timestamp,d0,d1,d2,d3,v_mm_s,gz
1783084777.898048,2636,2477,8002,8330,198.8700,-1.1900
1783084777.914077,2655,2420,8021,8339,205.5600,0.4400
1783084777.929145,2674,2458,8021,8349,205.5600,0.4400
1783084777.945204,2664,2458,8002,8377,205.5600,0.4400
1783084777.961266,2645,2448,7983,8405,206.9900,-1.3100
1783084777.977109,2664,2420,7983,8433,206.9900,-1.3100
1783084777.993215,2655,2420,8002,8687,206.9900,-1.3100
1783084778.009621,2664,2439,8021,8687,205.5600,2.1900
1783084778.025156,2636,2467,7992,8405,205.5600,2.1900
1783084778.041122,2683,2420,8021,8368,205.5600,2.1900
1783084778.057303,2664,2467,8039,8368,202.8500,-0.5600
1783084778.073143,2674,2467,8002,8405,202.8500,-0.5600
1783084778.089241,2655,2373,8021,8405,202.8500,-0.5600
1783084778.105450,2739,2458,8002,8321,193.5700,1.6900
1783084778.121133,2645,2383,7983,8349,193.5700,1.6900
1783084778.137168,2749,2411,7964,8349,193.5700,1.6900
1783084778.154414,2692,2430,7945,8396,206.9900,0.8800
1783084778.169219,2711,2448,7964,8415,206.9900,0.8800
1783084778.185301,2645,2411,7983,8330,206.9900,0.8800
1783084778.201570,2730,2373,8021,8368,201.5300,-0.4400
1783084778.216655,2692,2411,8021,8321,201.5300,-0.4400
1783084778.232332,2749,2420,7983,8330,201.5300,-0.4400
1783084778.248690,2749,2420,7964,8368,202.8500,-0.8800
1783084778.264513,2777,2373,7955,8302,202.8500,-0.8800
1783084778.280209,2720,2383,8002,8349,202.8500,-0.8800
1783084778.296388,2711,2420,7945,8321,202.8500,-0.8800
1783084778.312175,2692,2411,8011,8368,205.5600,-0.8800
